contradiction	Dick is to the right of Joe. Jennifer is to the left of Joe.	Dick is to the left of Jennifer.
contradiction	Judy is to the right of Heather. Mark is to the left of Heather.	Judy is to the left of Mark.
contradiction	Arthur is to the right of Frederick. Albert is to the left of Frederick.	Arthur is to the left of Albert.
contradiction	Daniel is to the right of Julie. Carol is to the left of Julie.	Daniel is to the left of Carol.
contradiction	Ellen is to the right of Paul. Andrew is to the left of Paul.	Ellen is to the left of Andrew.
contradiction	Francis is to the right of Steven. Dan is to the left of Steven.	Francis is to the left of Dan.
contradiction	Susan is to the right of Robert. Barbara is to the left of Robert.	Susan is to the left of Barbara.
contradiction	Dan is to the right of Alexandra. Jimmy is to the left of Alexandra.	Dan is to the left of Jimmy.
contradiction	Frederick is to the right of Adam. Anne is to the left of Adam.	Frederick is to the left of Anne.
contradiction	Jim is to the right of Alex. Barbara is to the left of Alex.	Jim is to the left of Barbara.
contradiction	David is to the right of Francis. Nicole is to the left of Francis.	David is to the left of Nicole.
contradiction	Julie is to the right of Eleanor. Martha is to the left of Eleanor.	Julie is to the left of Martha.
contradiction	Amanda is to the right of Carolyn. Andrea is to the left of Carolyn.	Amanda is to the left of Andrea.
contradiction	Arthur is to the right of Harold. Colin is to the left of Harold.	Arthur is to the left of Colin.
contradiction	Daniel is to the right of Bob. Lawrence is to the left of Bob.	Daniel is to the left of Lawrence.
contradiction	Emma is to the right of Sally. Grace is to the left of Sally.	Emma is to the left of Grace.
contradiction	Don is to the right of Edwin. Kathy is to the left of Edwin.	Don is to the left of Kathy.
contradiction	Rose is to the right of Bobby. Dorothy is to the left of Bobby.	Rose is to the left of Dorothy.
contradiction	Larry is to the right of Albert. Alexandra is to the left of Albert.	Larry is to the left of Alexandra.
contradiction	Andrea is to the right of Sarah. Anthony is to the left of Sarah.	Andrea is to the left of Anthony.
contradiction	Walter is to the right of Catherine. Claire is to the left of Catherine.	Walter is to the left of Claire.
contradiction	Jean is to the right of Henry. Deborah is to the left of Henry.	Jean is to the left of Deborah.
contradiction	Jennifer is to the right of Kenneth. Jason is to the left of Kenneth.	Jennifer is to the left of Jason.
contradiction	Daniel is to the right of John. Harriet is to the left of John.	Daniel is to the left of Harriet.
contradiction	Sophie is to the right of Samuel. Ron is to the left of Samuel.	Sophie is to the left of Ron.
contradiction	Annie is to the right of Albert. Margaret is to the left of Albert.	Annie is to the left of Margaret.
contradiction	Stephanie is to the right of Jessica. Jimmy is to the left of Jessica.	Stephanie is to the left of Jimmy.
contradiction	Nicole is to the right of Lauren. Ryan is to the left of Lauren.	Nicole is to the left of Ryan.
contradiction	Margaret is to the right of Greg. Ellen is to the left of Greg.	Margaret is to the left of Ellen.
contradiction	George is to the right of Louis. Jonathan is to the left of Louis.	George is to the left of Jonathan.
contradiction	Elizabeth is to the right of Kelly. Simon is to the left of Kelly.	Elizabeth is to the left of Simon.
contradiction	Jane is to the right of Harold. Carol is to the left of Harold.	Jane is to the left of Carol.
contradiction	Scott is to the right of Don. Alfred is to the left of Don.	Scott is to the left of Alfred.
contradiction	Barbara is to the right of Deborah. Ashley is to the left of Deborah.	Barbara is to the left of Ashley.
contradiction	Joseph is to the right of Walter. Jean is to the left of Walter.	Joseph is to the left of Jean.
contradiction	Bruce is to the right of Johnny. Joseph is to the left of Johnny.	Bruce is to the left of Joseph.
contradiction	Jonathan is to the right of Kevin. Chris is to the left of Kevin.	Jonathan is to the left of Chris.
contradiction	Katherine is to the right of Hugh. Charlotte is to the left of Hugh.	Katherine is to the left of Charlotte.
contradiction	Christopher is to the right of Robin. Nick is to the left of Robin.	Christopher is to the left of Nick.
contradiction	Richard is to the right of Elizabeth. Leslie is to the left of Elizabeth.	Richard is to the left of Leslie.
contradiction	Louise is to the right of Christine. Patrick is to the left of Christine.	Louise is to the left of Patrick.
contradiction	Thomas is to the right of Emma. Frank is to the left of Emma.	Thomas is to the left of Frank.
contradiction	Helen is to the right of Deborah. Diana is to the left of Deborah.	Helen is to the left of Diana.
contradiction	Kathy is to the right of Alexander. Jay is to the left of Alexander.	Kathy is to the left of Jay.
contradiction	Ian is to the right of Jennifer. Julia is to the left of Jennifer.	Ian is to the left of Julia.
contradiction	Sarah is to the right of Sam. Joan is to the left of Sam.	Sarah is to the left of Joan.
contradiction	Greg is to the right of Alexandra. Alan is to the left of Alexandra.	Greg is to the left of Alan.
contradiction	Roy is to the right of Caroline. Francis is to the left of Caroline.	Roy is to the left of Francis.
contradiction	Sam is to the right of Andrea. Mary is to the left of Andrea.	Sam is to the left of Mary.
