entailment	Not all of the umbrellas are red in colour.	Some of the umbrellas are red in colour.
entailment	Not all of the dictionaries are crimson in colour.	Some of the dictionaries are crimson in colour.
entailment	Not all of the photos are blue in colour.	Some of the photos are blue in colour.
entailment	Not all of the matches are black in colour.	Some of the matches are black in colour.
entailment	Not all of the newspapers are yellow in colour.	Some of the newspapers are yellow in colour.
entailment	Not all of the umbrellas are crimson in colour.	Some of the umbrellas are crimson in colour.
entailment	Not all of the magazines are magenta in colour.	Some of the magazines are magenta in colour.
entailment	Not all of the tissues are pink in colour.	Some of the tissues are pink in colour.
entailment	Not all of the lighters are yellow in colour.	Some of the lighters are yellow in colour.
entailment	Not all of the watches are grey in colour.	Some of the watches are grey in colour.
entailment	Not all of the batteries are purple in colour.	Some of the batteries are purple in colour.
entailment	Not all of the diaries are purple in colour.	Some of the diaries are purple in colour.
entailment	Not all of the postcards are grey in colour.	Some of the postcards are grey in colour.
entailment	Not all of the pens are maroon in colour.	Some of the pens are maroon in colour.
entailment	Not all of the scissors are pink in colour.	Some of the scissors are pink in colour.
entailment	Not all of the stamps are pink in colour.	Some of the stamps are pink in colour.
entailment	Not all of the coins are white in colour.	Some of the coins are white in colour.
entailment	Not all of the wallets are pink in colour.	Some of the wallets are pink in colour.
entailment	Not all of the buttons are maroon in colour.	Some of the buttons are maroon in colour.
entailment	Not all of the mobile phones are red in colour.	Some of the mobile phones are red in colour.
entailment	Not all of the rubbers are black in colour.	Some of the rubbers are black in colour.
entailment	Not all of the postcards are red in colour.	Some of the postcards are red in colour.
entailment	Not all of the alarm clocks are purple in colour.	Some of the alarm clocks are purple in colour.
entailment	Not all of the watches are black in colour.	Some of the watches are black in colour.
entailment	Not all of the glasses are pink in colour.	Some of the glasses are pink in colour.
entailment	Not all of the newspapers are brown in colour.	Some of the newspapers are brown in colour.
entailment	Not all of the tissues are brown in colour.	Some of the tissues are brown in colour.
entailment	Not all of the notebooks are yellow in colour.	Some of the notebooks are yellow in colour.
entailment	Not all of the postcards are maroon in colour.	Some of the postcards are maroon in colour.
entailment	Not all of the wallets are pink in colour.	Some of the wallets are pink in colour.
entailment	Not all of the toothbrushes are maroon in colour.	Some of the toothbrushes are maroon in colour.
entailment	Not all of the light bulbs are magenta in colour.	Some of the light bulbs are magenta in colour.
entailment	Not all of the combs are pink in colour.	Some of the combs are pink in colour.
entailment	Not all of the matches are grey in colour.	Some of the matches are grey in colour.
entailment	Not all of the mirrors are magenta in colour.	Some of the mirrors are magenta in colour.
entailment	Not all of the identity cards are brown in colour.	Some of the identity cards are brown in colour.
entailment	Not all of the postcards are blue in colour.	Some of the postcards are blue in colour.
entailment	Not all of the files are green in colour.	Some of the files are green in colour.
entailment	Not all of the batteries are pink in colour.	Some of the batteries are pink in colour.
entailment	Not all of the batteries are magenta in colour.	Some of the batteries are magenta in colour.
entailment	Not all of the photos are magenta in colour.	Some of the photos are magenta in colour.
entailment	Not all of the combs are pink in colour.	Some of the combs are pink in colour.
entailment	Not all of the tissues are yellow in colour.	Some of the tissues are yellow in colour.
entailment	Not all of the bottles are magenta in colour.	Some of the bottles are magenta in colour.
entailment	Not all of the headphones are yellow in colour.	Some of the headphones are yellow in colour.
entailment	Not all of the cars are blue in colour.	Some of the cars are blue in colour.
entailment	Not all of the mobile phones are black in colour.	Some of the mobile phones are black in colour.
entailment	Not all of the wallets are magenta in colour.	Some of the wallets are magenta in colour.
entailment	Not all of the magazines are grey in colour.	Some of the magazines are grey in colour.
entailment	Not all of the toothbrushes are magenta in colour.	Some of the toothbrushes are magenta in colour.
entailment	Not all of the matches are black in colour.	Some of the matches are black in colour.
entailment	Not all of the tissues are blue in colour.	Some of the tissues are blue in colour.
entailment	Not all of the tissues are pink in colour.	Some of the tissues are pink in colour.
entailment	Not all of the newspapers are white in colour.	Some of the newspapers are white in colour.
entailment	Not all of the bottles are white in colour.	Some of the bottles are white in colour.
entailment	Not all of the alarm clocks are white in colour.	Some of the alarm clocks are white in colour.
entailment	Not all of the clips are blue in colour.	Some of the clips are blue in colour.
entailment	Not all of the light bulbs are green in colour.	Some of the light bulbs are green in colour.
entailment	Not all of the watches are green in colour.	Some of the watches are green in colour.
entailment	Not all of the tissues are purple in colour.	Some of the tissues are purple in colour.
entailment	Not all of the notebooks are grey in colour.	Some of the notebooks are grey in colour.
entailment	Not all of the coins are black in colour.	Some of the coins are black in colour.
entailment	Not all of the bottles are magenta in colour.	Some of the bottles are magenta in colour.
entailment	Not all of the cars are green in colour.	Some of the cars are green in colour.
entailment	Not all of the mobile phones are purple in colour.	Some of the mobile phones are purple in colour.
entailment	Not all of the glasses are magenta in colour.	Some of the glasses are magenta in colour.
entailment	Not all of the umbrellas are maroon in colour.	Some of the umbrellas are maroon in colour.
entailment	Not all of the banknotes are grey in colour.	Some of the banknotes are grey in colour.
entailment	Not all of the players are green in colour.	Some of the players are green in colour.
entailment	Not all of the brushes are blue in colour.	Some of the brushes are blue in colour.
entailment	Not all of the magazines are green in colour.	Some of the magazines are green in colour.
entailment	Not all of the scissors are pink in colour.	Some of the scissors are pink in colour.
entailment	Not all of the files are blue in colour.	Some of the files are blue in colour.
entailment	Not all of the newspapers are grey in colour.	Some of the newspapers are grey in colour.
entailment	Not all of the matches are red in colour.	Some of the matches are red in colour.
entailment	Not all of the magazines are brown in colour.	Some of the magazines are brown in colour.
entailment	Not all of the cigarettes are black in colour.	Some of the cigarettes are black in colour.
entailment	Not all of the pencils are brown in colour.	Some of the pencils are brown in colour.
entailment	Not all of the watches are grey in colour.	Some of the watches are grey in colour.
entailment	Not all of the batteries are crimson in colour.	Some of the batteries are crimson in colour.
entailment	Not all of the notebooks are purple in colour.	Some of the notebooks are purple in colour.
entailment	Not all of the batteries are maroon in colour.	Some of the batteries are maroon in colour.
entailment	Not all of the cigarettes are crimson in colour.	Some of the cigarettes are crimson in colour.
entailment	Not all of the laptops are yellow in colour.	Some of the laptops are yellow in colour.
entailment	Not all of the alarm clocks are green in colour.	Some of the alarm clocks are green in colour.
entailment	Not all of the purses are red in colour.	Some of the purses are red in colour.
entailment	Not all of the cameras are magenta in colour.	Some of the cameras are magenta in colour.
entailment	Not all of the rubbers are purple in colour.	Some of the rubbers are purple in colour.
entailment	Not all of the wallets are pink in colour.	Some of the wallets are pink in colour.
entailment	Not all of the light bulbs are crimson in colour.	Some of the light bulbs are crimson in colour.
entailment	Not all of the light bulbs are yellow in colour.	Some of the light bulbs are yellow in colour.
entailment	Not all of the watches are yellow in colour.	Some of the watches are yellow in colour.
entailment	Not all of the wallets are crimson in colour.	Some of the wallets are crimson in colour.
entailment	Not all of the cameras are red in colour.	Some of the cameras are red in colour.
entailment	Not all of the umbrellas are white in colour.	Some of the umbrellas are white in colour.
entailment	Not all of the credit cards are yellow in colour.	Some of the credit cards are yellow in colour.
entailment	Not all of the notebooks are purple in colour.	Some of the notebooks are purple in colour.
entailment	Not all of the cases are maroon in colour.	Some of the cases are maroon in colour.
entailment	Not all of the cameras are white in colour.	Some of the cameras are white in colour.
entailment	Not all of the rubbers are pink in colour.	Some of the rubbers are pink in colour.
entailment	Not all of the postcards are brown in colour.	Some of the postcards are brown in colour.
entailment	Not all of the coins are magenta in colour.	Some of the coins are magenta in colour.
entailment	Not all of the cars are brown in colour.	Some of the cars are brown in colour.
entailment	Not all of the brushes are blue in colour.	Some of the brushes are blue in colour.
entailment	Not all of the cigarettes are grey in colour.	Some of the cigarettes are grey in colour.
entailment	Not all of the rubbers are black in colour.	Some of the rubbers are black in colour.
entailment	Not all of the identity cards are black in colour.	Some of the identity cards are black in colour.
entailment	Not all of the toothbrushes are green in colour.	Some of the toothbrushes are green in colour.
entailment	Not all of the notebooks are blue in colour.	Some of the notebooks are blue in colour.
entailment	Not all of the laptops are black in colour.	Some of the laptops are black in colour.
entailment	Not all of the files are maroon in colour.	Some of the files are maroon in colour.
entailment	Not all of the files are maroon in colour.	Some of the files are maroon in colour.
entailment	Not all of the light bulbs are blue in colour.	Some of the light bulbs are blue in colour.
entailment	Not all of the watches are purple in colour.	Some of the watches are purple in colour.
entailment	Not all of the umbrellas are blue in colour.	Some of the umbrellas are blue in colour.
entailment	Not all of the watches are maroon in colour.	Some of the watches are maroon in colour.
entailment	Not all of the light bulbs are white in colour.	Some of the light bulbs are white in colour.
entailment	Not all of the purses are purple in colour.	Some of the purses are purple in colour.
entailment	Not all of the brushes are maroon in colour.	Some of the brushes are maroon in colour.
entailment	Not all of the matches are yellow in colour.	Some of the matches are yellow in colour.
entailment	Not all of the coins are crimson in colour.	Some of the coins are crimson in colour.
entailment	Not all of the bottles are green in colour.	Some of the bottles are green in colour.
entailment	Not all of the dictionaries are black in colour.	Some of the dictionaries are black in colour.
entailment	Not all of the pens are purple in colour.	Some of the pens are purple in colour.
entailment	Not all of the watches are yellow in colour.	Some of the watches are yellow in colour.
entailment	Not all of the headphones are blue in colour.	Some of the headphones are blue in colour.
