neutral	Betty is brighter than Ann. Maria is brighter than Ann.	Among Ann, Betty and Maria the brightest is Maria.
neutral	Anna is firmer than Louise. Ashley is firmer than Louise.	Among Louise, Anna and Ashley the firmest is Ashley.
neutral	Jane is dumber than Diane. Kevin is dumber than Diane.	Among Diane, Jane and Kevin the dumbest is Kevin.
neutral	Heather is duller than Amy. Peter is duller than Amy.	Among Amy, Heather and Peter the dullest is Peter.
neutral	Edward is braver than Alexandra. Sally is braver than Alexandra.	Among Alexandra, Edward and Sally the bravest is Sally.
neutral	Harold is more clever than Philip. Florence is more clever than Philip.	Among Philip, Harold and Florence the most clever is Florence.
neutral	Nick is naughtier than Wendy. Howard is naughtier than Wendy.	Among Wendy, Nick and Howard the naughtiest is Howard.
neutral	Rachel is bigger than Alexandra. Kathy is bigger than Alexandra.	Among Alexandra, Rachel and Kathy the biggest is Kathy.
neutral	Bill is greater than Ashley. Kathryn is greater than Ashley.	Among Ashley, Bill and Kathryn the greatest is Kathryn.
neutral	Caroline is bigger than Ashley. Elaine is bigger than Ashley.	Among Ashley, Caroline and Elaine the biggest is Elaine.
neutral	Suzanne is weirder than Paul. Patrick is weirder than Paul.	Among Paul, Suzanne and Patrick the weirdest is Patrick.
neutral	Simon is friendlier than Rebecca. Greg is friendlier than Rebecca.	Among Rebecca, Simon and Greg the friendliest is Greg.
neutral	Don is cleverer than Billy. Jane is cleverer than Billy.	Among Billy, Don and Jane the cleverest is Jane.
neutral	Eleanor is tinier than Leslie. Fiona is tinier than Leslie.	Among Leslie, Eleanor and Fiona the tiniest is Fiona.
neutral	Jimmy is messier than Betty. Heather is messier than Betty.	Among Betty, Jimmy and Heather the messiest is Heather.
neutral	Mark is more tired than Kathryn. Joan is more tired than Kathryn.	Among Kathryn, Mark and Joan the most tired is Joan.
neutral	Jean is shorter than Deborah. Charles is shorter than Deborah.	Among Deborah, Jean and Charles the shortest is Charles.
neutral	Pamela is shyer than Jonathan. Adam is shyer than Jonathan.	Among Jonathan, Pamela and Adam the shyest is Adam.
neutral	Ron is skinnier than Amanda. Harriet is skinnier than Amanda.	Among Amanda, Ron and Harriet the skinniest is Harriet.
neutral	Christopher is weaker than Julia. James is weaker than Julia.	Among Julia, Christopher and James the weakest is James.
neutral	Nancy is classier than Linda. Melissa is classier than Linda.	Among Linda, Nancy and Melissa the classiest is Melissa.
neutral	Alan is more beautiful than Colin. Ian is more beautiful than Colin.	Among Colin, Alan and Ian the most beautiful is Ian.
neutral	Rose is noisier than Anna. Philip is noisier than Anna.	Among Anna, Rose and Philip the noisiest is Philip.
neutral	Dorothy is gentler than Linda. Kim is gentler than Linda.	Among Linda, Dorothy and Kim the gentlest is Kim.
neutral	Ann is faster than Rachel. Carl is faster than Rachel.	Among Rachel, Ann and Carl the fastest is Carl.
neutral	Walter is naughtier than Ryan. Sarah is naughtier than Ryan.	Among Ryan, Walter and Sarah the naughtiest is Sarah.
neutral	Louise is richer than Frederick. Jeff is richer than Frederick.	Among Frederick, Louise and Jeff the richest is Jeff.
neutral	Frank is more popular than Patricia. Louise is more popular than Patricia.	Among Patricia, Frank and Louise the most popular is Louise.
neutral	Howard is sincerer than Al. Suzanne is sincerer than Al.	Among Al, Howard and Suzanne the sincerest is Suzanne.
neutral	Rebecca is kinder than Mike. Virginia is kinder than Mike.	Among Mike, Rebecca and Virginia the kindest is Virginia.
neutral	Dick is ruder than Robert. Ray is ruder than Robert.	Among Robert, Dick and Ray the rudest is Ray.
neutral	Diana is greater than Harold. Wendy is greater than Harold.	Among Harold, Diana and Wendy the greatest is Wendy.
neutral	Amanda is saltier than Jack. Andrew is saltier than Jack.	Among Jack, Amanda and Andrew the saltiest is Andrew.
neutral	Joseph is prouder than Lauren. Judith is prouder than Lauren.	Among Lauren, Joseph and Judith the proudest is Judith.
neutral	Gary is slower than Evelyn. Barbara is slower than Evelyn.	Among Evelyn, Gary and Barbara the slowest is Barbara.
neutral	Edward is louder than Alison. Anne is louder than Alison.	Among Alison, Edward and Anne the loudest is Anne.
neutral	Caroline is better than Nick. Daniel is better than Nick.	Among Nick, Caroline and Daniel the best is Daniel.
neutral	Anna is lovelier than Steve. Nicole is lovelier than Steve.	Among Steve, Anna and Nicole the loveliest is Nicole.
neutral	Jennifer is bolder than Donald. Joan is bolder than Donald.	Among Donald, Jennifer and Joan the boldest is Joan.
neutral	Joan is chubbier than Julie. Kate is chubbier than Julie.	Among Julie, Joan and Kate the chubbiest is Kate.
neutral	Robert is lonlier than Brian. Alfred is lonlier than Brian.	Among Brian, Robert and Alfred the loneliest is Alfred.
neutral	Kim is shyer than Fiona. Andrew is shyer than Fiona.	Among Fiona, Kim and Andrew the shyest is Andrew.
neutral	Evelyn is lovelier than Karen. Patricia is lovelier than Karen.	Among Karen, Evelyn and Patricia the loveliest is Patricia.
neutral	Amanda is sharper than Maria. Jonathan is sharper than Maria.	Among Maria, Amanda and Jonathan the sharpest is Jonathan.
neutral	Keith is bossier than Suzanne. Alfred is bossier than Suzanne.	Among Suzanne, Keith and Alfred the bossiest is Alfred.
neutral	Sophie is saltier than Frances. Andrea is saltier than Frances.	Among Frances, Sophie and Andrea the saltiest is Andrea.
neutral	Steve is sharper than Linda. Jason is sharper than Linda.	Among Linda, Steve and Jason the sharpest is Jason.
neutral	Sara is more popular than Sally. Helen is more popular than Sally.	Among Sally, Sara and Helen the most popular is Helen.
neutral	Dave is more bitter than Eleanor. Howard is more bitter than Eleanor.	Among Eleanor, Dave and Howard the most bitter is Howard.
neutral	Roy is smaller than Christine. Scott is smaller than Christine.	Among Christine, Roy and Scott the smallest is Scott.
neutral	Catherine is better than Harold. Amanda is better than Harold.	Among Harold, Catherine and Amanda the best is Amanda.
neutral	Katherine is gentler than Stephanie. Jane is gentler than Stephanie.	Among Stephanie, Katherine and Jane the gentlest is Jane.
neutral	Ron is prettier than Tom. Sarah is prettier than Tom.	Among Tom, Ron and Sarah the prettiest is Sarah.
neutral	Linda is bossier than Barbara. Ruth is bossier than Barbara.	Among Barbara, Linda and Ruth the bossiest is Ruth.
neutral	Marilyn is classier than Matt. Adam is classier than Matt.	Among Matt, Marilyn and Adam the classiest is Adam.
neutral	Matthew is brighter than Joan. Alice is brighter than Joan.	Among Joan, Matthew and Alice the brightest is Alice.
neutral	Peter is lonlier than Jane. Matt is lonlier than Jane.	Among Jane, Peter and Matt the loneliest is Matt.
neutral	Jessica is weirder than Emma. Alice is weirder than Emma.	Among Emma, Jessica and Alice the weirdest is Alice.
neutral	James is taller than Matt. William is taller than Matt.	Among Matt, James and William the tallest is William.
neutral	Florence is faster than Virginia. Fred is faster than Virginia.	Among Virginia, Florence and Fred the fastest is Fred.
neutral	Andrew is more beautiful than Thomas. Ron is more beautiful than Thomas.	Among Thomas, Andrew and Ron the most beautiful is Ron.
neutral	Dave is quieter than Matt. Martha is quieter than Matt.	Among Matt, Dave and Martha the quietest is Martha.
neutral	Emma is fitter than Scott. Pamela is fitter than Scott.	Among Scott, Emma and Pamela the fittest is Pamela.
neutral	Fred is chubbier than Claire. Arthur is chubbier than Claire.	Among Claire, Fred and Arthur the chubbiest is Arthur.
