entailment	Mike and Ralph are from Saudi Arabia and Cuba respectively.	Ralph is from Cuba.
entailment	Ed and Andrea are from Vietnam and Belarus respectively.	Andrea is from Belarus.
entailment	Sharon and Peter are from Japan and Finland respectively.	Peter is from Finland.
entailment	Laura and Harriet are from Bangladesh and Uruguay respectively.	Harriet is from Uruguay.
entailment	Tim and Sally are from Laos and Philippines respectively.	Sally is from Philippines.
entailment	Margaret and Michael are from Iraq and Egypt respectively.	Michael is from Egypt.
entailment	Chris and Jane are from Poland and Nepal respectively.	Jane is from Nepal.
entailment	Marilyn and Howard are from Italy and Russia respectively.	Howard is from Russia.
entailment	Victoria and Wendy are from Belarus and Saudi Arabia respectively.	Wendy is from Saudi Arabia.
entailment	Cynthia and Caroline are from Hungary and Bhutan respectively.	Caroline is from Bhutan.
entailment	Kathleen and Billy are from Mexico and Egypt respectively.	Billy is from Egypt.
entailment	Rachel and Tim are from Nepal and Ireland respectively.	Tim is from Ireland.
entailment	Amanda and Jennifer are from United Kingdom and United States of America respectively.	Jennifer is from United States of America.
entailment	Ashley and Edwin are from Italy and Australia respectively.	Edwin is from Australia.
entailment	Jean and Christopher are from Argentina and Haiti respectively.	Christopher is from Haiti.
entailment	Andrew and Carl are from Bhutan and Belarus respectively.	Carl is from Belarus.
entailment	Kim and Carolyn are from Philippines and Belgium respectively.	Carolyn is from Belgium.
entailment	Jennifer and Simon are from Brazil and Ukraine respectively.	Simon is from Ukraine.
entailment	Philip and Elaine are from South Korea and Malaysia respectively.	Elaine is from Malaysia.
entailment	Kathryn and Karen are from France and Israel respectively.	Karen is from Israel.
entailment	Alice and Ryan are from Colombia and Saudi Arabia respectively.	Ryan is from Saudi Arabia.
entailment	Louise and Laura are from Chile and Brazil respectively.	Laura is from Brazil.
entailment	Sara and Jonathan are from Iraq and Saudi Arabia respectively.	Jonathan is from Saudi Arabia.
entailment	Ron and Lucy are from Argentina and Germany respectively.	Lucy is from Germany.
entailment	Dick and Hugh are from Colombia and Cuba respectively.	Hugh is from Cuba.
entailment	Fred and Martha are from Israel and South Korea respectively.	Martha is from South Korea.
entailment	Jack and Billy are from Pakistan and Zimbabwe respectively.	Billy is from Zimbabwe.
entailment	Judy and Anthony are from Thailand and Denmark respectively.	Anthony is from Denmark.
entailment	Robin and Kathleen are from Turkey and Ecuador respectively.	Kathleen is from Ecuador.
entailment	Claire and Melissa are from Poland and Austria respectively.	Melissa is from Austria.
entailment	Billy and Rebecca are from Cuba and New Zealand respectively.	Rebecca is from New Zealand.
