contradiction	Suzanne has 3 dollars. She received 7 more dollars.	Suzanne now has 14 dollars.
contradiction	Martin has 5 dollars. He received 10 more dollars.	Martin now has 7 dollars.
contradiction	Caroline has 10 dollars. She received 9 more dollars.	Caroline now has 7 dollars.
contradiction	Victoria has 8 dollars. She received 3 more dollars.	Victoria now has 4 dollars.
contradiction	Anne has 10 dollars. She received 7 more dollars.	Anne now has 12 dollars.
contradiction	Simon has 4 dollars. He received 8 more dollars.	Simon now has 19 dollars.
contradiction	Billy has 9 dollars. He received 2 more dollars.	Billy now has 1 dollars.
contradiction	Matthew has 7 dollars. He received 5 more dollars.	Matthew now has 5 dollars.
contradiction	Ashley has 8 dollars. She received 9 more dollars.	Ashley now has 1 dollars.
contradiction	Anne has 7 dollars. She received 6 more dollars.	Anne now has 15 dollars.
contradiction	Christopher has 8 dollars. He received 10 more dollars.	Christopher now has 3 dollars.
contradiction	Joan has 2 dollars. She received 5 more dollars.	Joan now has 2 dollars.
contradiction	William has 5 dollars. He received 9 more dollars.	William now has 15 dollars.
contradiction	Laura has 3 dollars. She received 4 more dollars.	Laura now has 14 dollars.
contradiction	Howard has 10 dollars. He received 3 more dollars.	Howard now has 2 dollars.
contradiction	Anthony has 4 dollars. He received 2 more dollars.	Anthony now has 5 dollars.
contradiction	Deborah has 2 dollars. She received 5 more dollars.	Deborah now has 8 dollars.
contradiction	Alexander has 9 dollars. He received 5 more dollars.	Alexander now has 3 dollars.
contradiction	Philip has 2 dollars. He received 6 more dollars.	Philip now has 13 dollars.
contradiction	Deborah has 4 dollars. She received 10 more dollars.	Deborah now has 13 dollars.
contradiction	Paul has 5 dollars. He received 6 more dollars.	Paul now has 19 dollars.
contradiction	Peter has 8 dollars. He received 6 more dollars.	Peter now has 2 dollars.
contradiction	Mary has 2 dollars. She received 6 more dollars.	Mary now has 9 dollars.
contradiction	Marilyn has 8 dollars. She received 3 more dollars.	Marilyn now has 12 dollars.
contradiction	Katie has 10 dollars. She received 2 more dollars.	Katie now has 17 dollars.
contradiction	Sally has 9 dollars. She received 10 more dollars.	Sally now has 9 dollars.
contradiction	Jerry has 7 dollars. He received 2 more dollars.	Jerry now has 10 dollars.
contradiction	Jack has 5 dollars. He received 4 more dollars.	Jack now has 10 dollars.
contradiction	Benjamin has 3 dollars. He received 5 more dollars.	Benjamin now has 10 dollars.
contradiction	Stephanie has 9 dollars. She received 4 more dollars.	Stephanie now has 2 dollars.
contradiction	Frederick has 5 dollars. He received 4 more dollars.	Frederick now has 16 dollars.
contradiction	Jack has 9 dollars. He received 4 more dollars.	Jack now has 18 dollars.
contradiction	Pamela has 3 dollars. She received 8 more dollars.	Pamela now has 16 dollars.
contradiction	Emily has 10 dollars. She received 7 more dollars.	Emily now has 12 dollars.
contradiction	Mike has 2 dollars. He received 7 more dollars.	Mike now has 3 dollars.
contradiction	Don has 2 dollars. He received 10 more dollars.	Don now has 18 dollars.
contradiction	Charlie has 5 dollars. He received 3 more dollars.	Charlie now has 18 dollars.
contradiction	Barbara has 7 dollars. She received 10 more dollars.	Barbara now has 7 dollars.
contradiction	Evelyn has 4 dollars. She received 5 more dollars.	Evelyn now has 5 dollars.
contradiction	Donna has 4 dollars. She received 8 more dollars.	Donna now has 3 dollars.
contradiction	Kathryn has 10 dollars. She received 6 more dollars.	Kathryn now has 20 dollars.
contradiction	Joan has 3 dollars. She received 5 more dollars.	Joan now has 1 dollars.
