contradiction	Jeff fired Carol.	No one fired Carol.
contradiction	Edwin helped Anne.	No one helped Anne.
contradiction	Hugh played with Ashley.	No one played with Ashley.
contradiction	Dick fired Kathy.	No one fired Kathy.
contradiction	Matthew hired James.	No one hired James.
contradiction	Jason married Sophie.	No one married Sophie.
contradiction	Jane met Harriet.	No one met Harriet.
contradiction	Julie ate with Marilyn.	No one ate with Marilyn.
contradiction	David liked Jennifer.	No one liked Jennifer.
contradiction	Joe helped Steve.	No one helped Steve.
contradiction	Pamela worked with Jimmy.	No one worked with Jimmy.
contradiction	Sally fired Judith.	No one fired Judith.
contradiction	Maria hired Christopher.	No one hired Christopher.
contradiction	Karen met Jean.	No one met Jean.
contradiction	Philip married Frederick.	No one married Frederick.
contradiction	Victoria played with Claire.	No one played with Claire.
contradiction	Dave liked Ray.	No one liked Ray.
contradiction	David invited Laura.	No one invited Laura.
contradiction	Alexander danced with Kathy.	No one danced with Kathy.
contradiction	Matthew married Sarah.	No one married Sarah.
contradiction	Cynthia ate with Wendy.	No one ate with Wendy.
contradiction	Margaret called out Walter.	No one called out Walter.
contradiction	Rachel played with Henry.	No one played with Henry.
contradiction	Jessica called out Victoria.	No one called out Victoria.
contradiction	Greg fired Betty.	No one fired Betty.
contradiction	Louis met Ruth.	No one met Ruth.
contradiction	Simon met John.	No one met John.
contradiction	Judith called out Kathy.	No one called out Kathy.
contradiction	Ann worked with Kelly.	No one worked with Kelly.
contradiction	Samuel married Matthew.	No one married Matthew.
contradiction	Anne criticised Edwin.	No one criticised Edwin.
contradiction	Janet helped Andrea.	No one helped Andrea.
contradiction	Pamela ate with Bobby.	No one ate with Bobby.
contradiction	Edwin invited Edith.	No one invited Edith.
contradiction	Peter danced with Harriet.	No one danced with Harriet.
contradiction	Lucy praised Donna.	No one praised Donna.
contradiction	Diane slept with James.	No one slept with James.
contradiction	Eleanor criticised Patrick.	No one criticised Patrick.
contradiction	Louise played with Kate.	No one played with Kate.
contradiction	Wendy played with Louis.	No one played with Louis.
contradiction	Kathy hired Albert.	No one hired Albert.
contradiction	Margaret praised Alexandra.	No one praised Alexandra.
contradiction	Sue praised Peter.	No one praised Peter.
contradiction	Sharon invited Eric.	No one invited Eric.
contradiction	Evelyn criticised David.	No one criticised David.
contradiction	Victoria married Brian.	No one married Brian.
contradiction	Andrew met Pamela.	No one met Pamela.
contradiction	Edwin slept with Dave.	No one slept with Dave.
contradiction	Patricia liked Paul.	No one liked Paul.
contradiction	Henry met Gary.	No one met Gary.
contradiction	Jerry called out Alan.	No one called out Alan.
contradiction	Sue praised Grace.	No one praised Grace.
contradiction	Andrew married Philip.	No one married Philip.
contradiction	Jerry met Francis.	No one met Francis.
contradiction	Karen praised Ron.	No one praised Ron.
contradiction	Janet criticised David.	No one criticised David.
contradiction	Amy fired Donna.	No one fired Donna.
contradiction	Julia danced with Harold.	No one danced with Harold.
contradiction	Jill married Martha.	No one married Martha.
contradiction	Helen liked Harry.	No one liked Harry.
contradiction	Daniel called out Thomas.	No one called out Thomas.
contradiction	Sally criticised Kathleen.	No one criticised Kathleen.
contradiction	Steve helped Laura.	No one helped Laura.
contradiction	Eric praised Robert.	No one praised Robert.
contradiction	Marilyn played with Jeff.	No one played with Jeff.
contradiction	Alex hired Bruce.	No one hired Bruce.
contradiction	Dick ate with Claire.	No one ate with Claire.
contradiction	Daniel called out Gary.	No one called out Gary.
contradiction	George hired Joseph.	No one hired Joseph.
contradiction	Alexandra criticised Joseph.	No one criticised Joseph.
contradiction	Diana praised Kathleen.	No one praised Kathleen.
contradiction	Betty played with Paul.	No one played with Paul.
contradiction	Alexander married Catherine.	No one married Catherine.
contradiction	Greg fired Ron.	No one fired Ron.
contradiction	Grace called out Adam.	No one called out Adam.
contradiction	Alexandra helped Roger.	No one helped Roger.
contradiction	Eleanor danced with Bob.	No one danced with Bob.
contradiction	Harry fired Ken.	No one fired Ken.
contradiction	Melissa fired Donald.	No one fired Donald.
contradiction	Wendy worked with Joe.	No one worked with Joe.
contradiction	Kim married Greg.	No one married Greg.
contradiction	Janet fired Jerry.	No one fired Jerry.
contradiction	Jimmy hired Ruth.	No one hired Ruth.
contradiction	Alexandra hired Edith.	No one hired Edith.
contradiction	John helped Howard.	No one helped Howard.
contradiction	Fiona married Jimmy.	No one married Jimmy.
contradiction	Claire liked Mary.	No one liked Mary.
contradiction	Joe slept with Ron.	No one slept with Ron.
contradiction	Kenneth ate with Janet.	No one ate with Janet.
contradiction	Edward criticised Andrea.	No one criticised Andrea.
contradiction	Suzanne ate with Laura.	No one ate with Laura.
contradiction	Leslie called out George.	No one called out George.
contradiction	Leslie danced with Joan.	No one danced with Joan.
contradiction	Frances called out Deborah.	No one called out Deborah.
contradiction	Ralph ate with Katie.	No one ate with Katie.
contradiction	Ian hired Patrick.	No one hired Patrick.
contradiction	Ashley met Daniel.	No one met Daniel.
contradiction	Edith worked with Margaret.	No one worked with Margaret.
contradiction	Frederick fired Elaine.	No one fired Elaine.
contradiction	Victoria helped Martha.	No one helped Martha.
contradiction	Eleanor danced with Ryan.	No one danced with Ryan.
contradiction	Amy hired Alex.	No one hired Alex.
contradiction	Jim worked with Marilyn.	No one worked with Marilyn.
contradiction	Amanda hired Francis.	No one hired Francis.
contradiction	Sandra married Caroline.	No one married Caroline.
contradiction	Albert invited Robin.	No one invited Robin.
contradiction	Chris ate with Harriet.	No one ate with Harriet.
contradiction	Pamela called out Rachel.	No one called out Rachel.
contradiction	Alexandra praised Jeff.	No one praised Jeff.
contradiction	Helen played with Virginia.	No one played with Virginia.
contradiction	Angela married Francis.	No one married Francis.
contradiction	Harold called out Elizabeth.	No one called out Elizabeth.
contradiction	Ben hired Louis.	No one hired Louis.
contradiction	Judith worked with Henry.	No one worked with Henry.
contradiction	Brian helped Charlotte.	No one helped Charlotte.
contradiction	Al married Ellen.	No one married Ellen.
contradiction	Marie hired Roy.	No one hired Roy.
contradiction	Michael helped Matthew.	No one helped Matthew.
contradiction	Patricia liked Linda.	No one liked Linda.
contradiction	Alexander played with Jean.	No one played with Jean.
contradiction	Matthew praised Emily.	No one praised Emily.
contradiction	Paul worked with Simon.	No one worked with Simon.
contradiction	Harold helped Jonathan.	No one helped Jonathan.
contradiction	Edith invited Ashley.	No one invited Ashley.
contradiction	Nancy slept with Julia.	No one slept with Julia.
contradiction	Donna called out Chris.	No one called out Chris.
contradiction	Peter slept with Sharon.	No one slept with Sharon.
contradiction	Catherine liked Jessica.	No one liked Jessica.
contradiction	Fiona worked with Kathy.	No one worked with Kathy.
contradiction	Marie liked Alexandra.	No one liked Alexandra.
contradiction	John praised Sophie.	No one praised Sophie.
contradiction	Margaret helped Edward.	No one helped Edward.
contradiction	Howard married Jim.	No one married Jim.
contradiction	Helen invited Arthur.	No one invited Arthur.
contradiction	Fiona played with Anthony.	No one played with Anthony.
contradiction	Jim ate with Johnny.	No one ate with Johnny.
contradiction	Melissa danced with Mike.	No one danced with Mike.
contradiction	Dave danced with Tony.	No one danced with Tony.
contradiction	Jessica married Robert.	No one married Robert.
contradiction	Bruce met Ryan.	No one met Ryan.
contradiction	Annie married Frances.	No one married Frances.
contradiction	Sue danced with Rose.	No one danced with Rose.
contradiction	Bruce helped Ann.	No one helped Ann.
contradiction	Diane married Judy.	No one married Judy.
contradiction	Diana hired Richard.	No one hired Richard.
contradiction	Ken liked Greg.	No one liked Greg.
contradiction	Kathryn helped Matt.	No one helped Matt.
contradiction	Philip married Marilyn.	No one married Marilyn.
contradiction	Fred called out Tony.	No one called out Tony.
contradiction	Roy danced with Louise.	No one danced with Louise.
contradiction	Janet ate with Arthur.	No one ate with Arthur.
contradiction	Leslie criticised Eric.	No one criticised Eric.
contradiction	Ralph invited Joseph.	No one invited Joseph.
contradiction	Harold invited Simon.	No one invited Simon.
contradiction	David helped Michael.	No one helped Michael.
contradiction	Frederick invited Diana.	No one invited Diana.
contradiction	Kenneth criticised Sally.	No one criticised Sally.
contradiction	Ann ate with Sally.	No one ate with Sally.
contradiction	Catherine met Colin.	No one met Colin.
contradiction	Karen married Patricia.	No one married Patricia.
contradiction	Wendy played with Robin.	No one played with Robin.
contradiction	Ellen played with Fred.	No one played with Fred.
contradiction	Harriet met Thomas.	No one met Thomas.
contradiction	Maria fired Ray.	No one fired Ray.
contradiction	Matt worked with Martin.	No one worked with Martin.
contradiction	Jimmy played with Martin.	No one played with Martin.
contradiction	Charles danced with Peter.	No one danced with Peter.
contradiction	Marie ate with Stephen.	No one ate with Stephen.
contradiction	Walter married Susan.	No one married Susan.
contradiction	Kate liked Joe.	No one liked Joe.
contradiction	Kelly met Lauren.	No one met Lauren.
contradiction	Scott invited Diana.	No one invited Diana.
contradiction	Caroline married Martin.	No one married Martin.
contradiction	Emma hired Linda.	No one hired Linda.
contradiction	Steven hired Andrea.	No one hired Andrea.
contradiction	Jonathan played with Fred.	No one played with Fred.
contradiction	Heather called out Sue.	No one called out Sue.
contradiction	Carolyn slept with Kelly.	No one slept with Kelly.
contradiction	Philip slept with Lucy.	No one slept with Lucy.
contradiction	Katherine helped Jennifer.	No one helped Jennifer.
contradiction	Ed played with Andrew.	No one played with Andrew.
contradiction	Helen worked with Edward.	No one worked with Edward.
contradiction	Henry ate with Ann.	No one ate with Ann.
contradiction	Charlie called out Nick.	No one called out Nick.
contradiction	Eleanor slept with Samuel.	No one slept with Samuel.
contradiction	Alexandra married William.	No one married William.
contradiction	Howard worked with Dan.	No one worked with Dan.
contradiction	Joan criticised Eric.	No one criticised Eric.
contradiction	Ed worked with Barbara.	No one worked with Barbara.
contradiction	Jennifer worked with Ben.	No one worked with Ben.
contradiction	Lynn hired Elizabeth.	No one hired Elizabeth.
contradiction	Michael helped Billy.	No one helped Billy.
contradiction	Elaine danced with Edith.	No one danced with Edith.
contradiction	Kenneth praised Lawrence.	No one praised Lawrence.
contradiction	Harold danced with Marie.	No one danced with Marie.
contradiction	Al played with Karen.	No one played with Karen.
contradiction	Lucy helped Carl.	No one helped Carl.
contradiction	Sue criticised Claire.	No one criticised Claire.
contradiction	Catherine praised Lawrence.	No one praised Lawrence.
contradiction	Sandra danced with Henry.	No one danced with Henry.
contradiction	Nicole played with Annie.	No one played with Annie.
contradiction	Angela criticised Kathryn.	No one criticised Kathryn.
contradiction	Karen called out Melissa.	No one called out Melissa.
contradiction	Thomas fired Catherine.	No one fired Catherine.
contradiction	Ashley met Ruth.	No one met Ruth.
contradiction	Diane worked with Betty.	No one worked with Betty.
contradiction	Robin hired Katie.	No one hired Katie.
contradiction	Catherine played with Heather.	No one played with Heather.
contradiction	Matthew danced with Judy.	No one danced with Judy.
contradiction	Emily played with Ruth.	No one played with Ruth.
contradiction	Tony danced with Joan.	No one danced with Joan.
contradiction	Grace liked Katherine.	No one liked Katherine.
contradiction	Ken criticised Jeff.	No one criticised Jeff.
contradiction	Edith praised Elaine.	No one praised Elaine.
contradiction	Roger praised Harriet.	No one praised Harriet.
contradiction	Edith criticised Patricia.	No one criticised Patricia.
contradiction	Michael called out Ryan.	No one called out Ryan.
contradiction	Sally worked with Ellen.	No one worked with Ellen.
contradiction	Judy criticised Diane.	No one criticised Diane.
contradiction	Jim ate with Howard.	No one ate with Howard.
contradiction	Larry fired Robin.	No one fired Robin.
contradiction	John invited Margaret.	No one invited Margaret.
contradiction	Joseph helped Edith.	No one helped Edith.
contradiction	Barbara liked Carolyn.	No one liked Carolyn.
contradiction	Nicole played with William.	No one played with William.
contradiction	Ian met Stephen.	No one met Stephen.
contradiction	Catherine played with Roger.	No one played with Roger.
contradiction	Jonathan fired Tom.	No one fired Tom.
contradiction	Deborah fired Alan.	No one fired Alan.
contradiction	Matthew met Stephanie.	No one met Stephanie.
contradiction	Katherine played with Kevin.	No one played with Kevin.
contradiction	Lawrence hired Jason.	No one hired Jason.
contradiction	Ellen liked John.	No one liked John.
contradiction	Donna praised Howard.	No one praised Howard.
contradiction	Sandra played with Donald.	No one played with Donald.
contradiction	Benjamin met Laura.	No one met Laura.
contradiction	Michelle slept with Julie.	No one slept with Julie.
contradiction	Lynn hired Arthur.	No one hired Arthur.
contradiction	Ian called out Dave.	No one called out Dave.
contradiction	Benjamin liked Ryan.	No one liked Ryan.
contradiction	Sarah slept with Roger.	No one slept with Roger.
contradiction	Melissa played with Michael.	No one played with Michael.
contradiction	Diana met Julia.	No one met Julia.
contradiction	Ellen helped Sandra.	No one helped Sandra.
contradiction	Joseph fired Christine.	No one fired Christine.
contradiction	Leslie called out Ryan.	No one called out Ryan.
contradiction	Leslie invited Helen.	No one invited Helen.
contradiction	Ben liked Lisa.	No one liked Lisa.
contradiction	Kevin danced with Carolyn.	No one danced with Carolyn.
contradiction	Diana played with Sara.	No one played with Sara.
contradiction	Mary ate with Alan.	No one ate with Alan.
contradiction	Dan married Tony.	No one married Tony.
contradiction	Michael called out Anne.	No one called out Anne.
contradiction	Jason slept with Francis.	No one slept with Francis.
contradiction	Suzanne played with Samuel.	No one played with Samuel.
contradiction	Alexandra played with Charles.	No one played with Charles.
contradiction	Ron invited Pamela.	No one invited Pamela.
contradiction	Susan met Martha.	No one met Martha.
contradiction	Emily danced with Chris.	No one danced with Chris.
contradiction	Katie worked with Harold.	No one worked with Harold.
contradiction	Angela liked Barbara.	No one liked Barbara.
contradiction	Matt called out Barbara.	No one called out Barbara.
contradiction	Jennifer married Leslie.	No one married Leslie.
contradiction	James met Mark.	No one met Mark.
contradiction	Matthew fired Jason.	No one fired Jason.
contradiction	Grace danced with Robert.	No one danced with Robert.
contradiction	Edward invited Jonathan.	No one invited Jonathan.
contradiction	Florence invited Patrick.	No one invited Patrick.
contradiction	Annie liked Kathy.	No one liked Kathy.
contradiction	Sandra criticised Jane.	No one criticised Jane.
contradiction	Stephen invited Carolyn.	No one invited Carolyn.
contradiction	Sally met Elaine.	No one met Elaine.
