entailment	Billy has ten dollars. He received four more dollars.	Billy now has fourteen dollars.
entailment	Carol has ten dollars. She received three more dollars.	Carol now has thirteen dollars.
entailment	Maria has seven dollars. She received six more dollars.	Maria now has thirteen dollars.
entailment	Nancy has five dollars. She received three more dollars.	Nancy now has eight dollars.
entailment	Sally has two dollars. She received four more dollars.	Sally now has six dollars.
entailment	Emily has two dollars. She received five more dollars.	Emily now has seven dollars.
entailment	Alice has four dollars. She received two more dollars.	Alice now has six dollars.
entailment	Jessica has five dollars. She received seven more dollars.	Jessica now has twelve dollars.
entailment	Carl has ten dollars. He received two more dollars.	Carl now has twelve dollars.
entailment	Anna has four dollars. She received five more dollars.	Anna now has nine dollars.
entailment	Al has two dollars. He received nine more dollars.	Al now has eleven dollars.
entailment	Lucy has nine dollars. She received seven more dollars.	Lucy now has sixteen dollars.
entailment	Donna has six dollars. She received eight more dollars.	Donna now has fourteen dollars.
entailment	Dave has eight dollars. He received four more dollars.	Dave now has twelve dollars.
entailment	Johnny has five dollars. He received three more dollars.	Johnny now has eight dollars.
entailment	Frederick has two dollars. He received three more dollars.	Frederick now has five dollars.
entailment	Carl has six dollars. He received eight more dollars.	Carl now has fourteen dollars.
entailment	Nick has ten dollars. He received eight more dollars.	Nick now has eighteen dollars.
entailment	Steve has nine dollars. He received eight more dollars.	Steve now has seventeen dollars.
entailment	Brian has four dollars. He received five more dollars.	Brian now has nine dollars.
entailment	Barbara has nine dollars. She received ten more dollars.	Barbara now has nineteen dollars.
entailment	Gary has ten dollars. He received two more dollars.	Gary now has twelve dollars.
entailment	Laura has seven dollars. She received five more dollars.	Laura now has twelve dollars.
entailment	Jim has two dollars. He received four more dollars.	Jim now has six dollars.
entailment	Janet has seven dollars. She received ten more dollars.	Janet now has seventeen dollars.
entailment	Elaine has ten dollars. She received six more dollars.	Elaine now has sixteen dollars.
entailment	Dan has seven dollars. He received nine more dollars.	Dan now has sixteen dollars.
entailment	Sam has three dollars. He received two more dollars.	Sam now has five dollars.
entailment	Frank has six dollars. He received nine more dollars.	Frank now has fifteen dollars.
entailment	Peter has two dollars. He received seven more dollars.	Peter now has nine dollars.
entailment	Carolyn has three dollars. She received six more dollars.	Carolyn now has nine dollars.
entailment	Catherine has five dollars. She received four more dollars.	Catherine now has nine dollars.
entailment	Bobby has four dollars. He received six more dollars.	Bobby now has ten dollars.
entailment	Benjamin has five dollars. He received three more dollars.	Benjamin now has eight dollars.
entailment	Steve has seven dollars. He received six more dollars.	Steve now has thirteen dollars.
entailment	Margaret has three dollars. She received four more dollars.	Margaret now has seven dollars.
entailment	Kim has ten dollars. She received nine more dollars.	Kim now has nineteen dollars.
entailment	Henry has six dollars. He received three more dollars.	Henry now has nine dollars.
entailment	Carolyn has ten dollars. She received nine more dollars.	Carolyn now has nineteen dollars.
entailment	Carol has eight dollars. She received four more dollars.	Carol now has twelve dollars.
entailment	Leslie has three dollars. She received ten more dollars.	Leslie now has thirteen dollars.
entailment	Ann has nine dollars. She received eight more dollars.	Ann now has seventeen dollars.
entailment	Andrew has eight dollars. He received three more dollars.	Andrew now has eleven dollars.
entailment	Sharon has six dollars. She received ten more dollars.	Sharon now has sixteen dollars.
entailment	Rachel has three dollars. She received eight more dollars.	Rachel now has eleven dollars.
entailment	Ryan has seven dollars. He received five more dollars.	Ryan now has twelve dollars.
entailment	Melissa has seven dollars. She received ten more dollars.	Melissa now has seventeen dollars.
entailment	Charlotte has seven dollars. She received eight more dollars.	Charlotte now has fifteen dollars.
entailment	Hugh has three dollars. He received eight more dollars.	Hugh now has eleven dollars.
entailment	Michelle has three dollars. She received six more dollars.	Michelle now has nine dollars.
entailment	Julia has eight dollars. She received three more dollars.	Julia now has eleven dollars.
entailment	Andrea has five dollars. She received eight more dollars.	Andrea now has thirteen dollars.
entailment	Scott has eight dollars. He received six more dollars.	Scott now has fourteen dollars.
entailment	Patricia has eight dollars. She received nine more dollars.	Patricia now has seventeen dollars.
entailment	Carl has four dollars. He received three more dollars.	Carl now has seven dollars.
entailment	Frances has three dollars. She received eight more dollars.	Frances now has eleven dollars.
entailment	Alex has ten dollars. He received seven more dollars.	Alex now has seventeen dollars.
entailment	Anthony has seven dollars. He received six more dollars.	Anthony now has thirteen dollars.
entailment	Jessica has six dollars. She received five more dollars.	Jessica now has eleven dollars.
entailment	Patrick has eight dollars. He received six more dollars.	Patrick now has fourteen dollars.
entailment	Michelle has four dollars. She received five more dollars.	Michelle now has nine dollars.
entailment	Howard has six dollars. He received two more dollars.	Howard now has eight dollars.
