contradiction	Jay was born in 1995 and Margaret was born in 2020.	Jay was born after Margaret.
contradiction	Christine was born in 1992 and Virginia was born in 1993.	Christine was born after Virginia.
contradiction	Paul was born in 1992 and Christine was born in 1998.	Paul was born after Christine.
contradiction	Dick was born in 1996 and Susan was born in 1999.	Dick was born after Susan.
contradiction	Kate was born in 1999 and Diana was born in 2008.	Kate was born after Diana.
contradiction	Diana was born in 2013 and Betty was born in 2016.	Diana was born after Betty.
contradiction	Scott was born in 1995 and Annie was born in 2017.	Scott was born after Annie.
contradiction	Jane was born in 1993 and Annie was born in 1997.	Jane was born after Annie.
contradiction	Larry was born in 2008 and Alexander was born in 2017.	Larry was born after Alexander.
contradiction	Donna was born in 2001 and Jane was born in 2005.	Donna was born after Jane.
contradiction	Virginia was born in 2000 and Alex was born in 2003.	Virginia was born after Alex.
contradiction	Judith was born in 1999 and Emily was born in 2001.	Judith was born after Emily.
contradiction	Matt was born in 2000 and Philip was born in 2020.	Matt was born after Philip.
contradiction	Dorothy was born in 2001 and Charlie was born in 2014.	Dorothy was born after Charlie.
contradiction	Sophie was born in 1990 and Alexander was born in 1998.	Sophie was born after Alexander.
contradiction	Chris was born in 1991 and Jessica was born in 2016.	Chris was born after Jessica.
contradiction	Julia was born in 2002 and Emily was born in 2018.	Julia was born after Emily.
contradiction	Florence was born in 2005 and Sam was born in 2006.	Florence was born after Sam.
contradiction	Greg was born in 2006 and Grace was born in 2007.	Greg was born after Grace.
contradiction	Kathy was born in 1998 and Martin was born in 1999.	Kathy was born after Martin.
contradiction	Philip was born in 2019 and Donna was born in 2020.	Philip was born after Donna.
contradiction	Ellen was born in 2001 and Richard was born in 2002.	Ellen was born after Richard.
contradiction	Leslie was born in 1991 and Bob was born in 1998.	Leslie was born after Bob.
contradiction	Bob was born in 1992 and Diane was born in 1995.	Bob was born after Diane.
contradiction	Alan was born in 1993 and Harriet was born in 2007.	Alan was born after Harriet.
contradiction	Ryan was born in 1992 and George was born in 2011.	Ryan was born after George.
contradiction	Donald was born in 2008 and Eleanor was born in 2020.	Donald was born after Eleanor.
contradiction	Charles was born in 1999 and Howard was born in 2011.	Charles was born after Howard.
contradiction	Annie was born in 1998 and Lucy was born in 1999.	Annie was born after Lucy.
contradiction	Peter was born in 1995 and Laura was born in 2019.	Peter was born after Laura.
contradiction	Anthony was born in 2009 and Jay was born in 2016.	Anthony was born after Jay.
contradiction	Martin was born in 1992 and Al was born in 1999.	Martin was born after Al.
contradiction	Paul was born in 1996 and Christopher was born in 2002.	Paul was born after Christopher.
contradiction	Thomas was born in 1992 and Julie was born in 1993.	Thomas was born after Julie.
contradiction	Joseph was born in 1990 and Kenneth was born in 2019.	Joseph was born after Kenneth.
contradiction	Ben was born in 1998 and Johnny was born in 2016.	Ben was born after Johnny.
