entailment	All 9 pens are brown in colour.	Exactly 9 pens are brown in colour.
entailment	All 7 identity cards are crimson in colour.	Exactly 7 identity cards are crimson in colour.
entailment	All 6 credit cards are grey in colour.	Exactly 6 credit cards are grey in colour.
entailment	All 3 files are red in colour.	Exactly 3 files are red in colour.
entailment	All 10 files are red in colour.	Exactly 10 files are red in colour.
entailment	All 3 purses are blue in colour.	Exactly 3 purses are blue in colour.
entailment	All 10 scissors are blue in colour.	Exactly 10 scissors are blue in colour.
entailment	All 6 photos are maroon in colour.	Exactly 6 photos are maroon in colour.
entailment	All 3 brushes are blue in colour.	Exactly 3 brushes are blue in colour.
entailment	All 5 stamps are white in colour.	Exactly 5 stamps are white in colour.
entailment	All 5 cameras are maroon in colour.	Exactly 5 cameras are maroon in colour.
entailment	All 7 photos are yellow in colour.	Exactly 7 photos are yellow in colour.
entailment	All 7 rubbers are yellow in colour.	Exactly 7 rubbers are yellow in colour.
entailment	All 10 banknotes are crimson in colour.	Exactly 10 banknotes are crimson in colour.
entailment	All 10 buttons are magenta in colour.	Exactly 10 buttons are magenta in colour.
entailment	All 10 buttons are yellow in colour.	Exactly 10 buttons are yellow in colour.
entailment	All 2 coins are crimson in colour.	Exactly 2 coins are crimson in colour.
entailment	All 6 diaries are blue in colour.	Exactly 6 diaries are blue in colour.
entailment	All 9 matches are purple in colour.	Exactly 9 matches are purple in colour.
entailment	All 4 lipsticks are blue in colour.	Exactly 4 lipsticks are blue in colour.
entailment	All 10 newspapers are crimson in colour.	Exactly 10 newspapers are crimson in colour.
entailment	All 7 photos are crimson in colour.	Exactly 7 photos are crimson in colour.
entailment	All 8 banknotes are magenta in colour.	Exactly 8 banknotes are magenta in colour.
entailment	All 3 diaries are maroon in colour.	Exactly 3 diaries are maroon in colour.
entailment	All 6 umbrellas are blue in colour.	Exactly 6 umbrellas are blue in colour.
entailment	All 5 glasses are red in colour.	Exactly 5 glasses are red in colour.
entailment	All 9 postcards are yellow in colour.	Exactly 9 postcards are yellow in colour.
entailment	All 7 rubbers are red in colour.	Exactly 7 rubbers are red in colour.
entailment	All 4 magazines are red in colour.	Exactly 4 magazines are red in colour.
entailment	All 3 credit cards are green in colour.	Exactly 3 credit cards are green in colour.
entailment	All 2 mobile phones are white in colour.	Exactly 2 mobile phones are white in colour.
entailment	All 3 credit cards are green in colour.	Exactly 3 credit cards are green in colour.
entailment	All 5 newspapers are pink in colour.	Exactly 5 newspapers are pink in colour.
entailment	All 4 players are yellow in colour.	Exactly 4 players are yellow in colour.
entailment	All 7 notebooks are purple in colour.	Exactly 7 notebooks are purple in colour.
entailment	All 8 postcards are pink in colour.	Exactly 8 postcards are pink in colour.
entailment	All 4 light bulbs are crimson in colour.	Exactly 4 light bulbs are crimson in colour.
entailment	All 4 bottles are blue in colour.	Exactly 4 bottles are blue in colour.
entailment	All 3 lipsticks are white in colour.	Exactly 3 lipsticks are white in colour.
entailment	All 4 buttons are blue in colour.	Exactly 4 buttons are blue in colour.
entailment	All 10 glasses are magenta in colour.	Exactly 10 glasses are magenta in colour.
entailment	All 9 alarm clocks are crimson in colour.	Exactly 9 alarm clocks are crimson in colour.
entailment	All 9 light bulbs are crimson in colour.	Exactly 9 light bulbs are crimson in colour.
entailment	All 6 light bulbs are black in colour.	Exactly 6 light bulbs are black in colour.
entailment	All 2 players are maroon in colour.	Exactly 2 players are maroon in colour.
entailment	All 5 newspapers are pink in colour.	Exactly 5 newspapers are pink in colour.
entailment	All 7 pencils are red in colour.	Exactly 7 pencils are red in colour.
entailment	All 5 cigarettes are green in colour.	Exactly 5 cigarettes are green in colour.
entailment	All 5 lipsticks are brown in colour.	Exactly 5 lipsticks are brown in colour.
entailment	All 8 scissors are green in colour.	Exactly 8 scissors are green in colour.
entailment	All 2 matches are red in colour.	Exactly 2 matches are red in colour.
entailment	All 2 scissors are yellow in colour.	Exactly 2 scissors are yellow in colour.
entailment	All 7 cars are blue in colour.	Exactly 7 cars are blue in colour.
entailment	All 6 diaries are brown in colour.	Exactly 6 diaries are brown in colour.
entailment	All 5 dictionaries are blue in colour.	Exactly 5 dictionaries are blue in colour.
entailment	All 7 wallets are purple in colour.	Exactly 7 wallets are purple in colour.
entailment	All 2 banknotes are purple in colour.	Exactly 2 banknotes are purple in colour.
entailment	All 3 watches are maroon in colour.	Exactly 3 watches are maroon in colour.
entailment	All 2 pencils are black in colour.	Exactly 2 pencils are black in colour.
entailment	All 10 cigarettes are white in colour.	Exactly 10 cigarettes are white in colour.
entailment	All 2 dictionaries are black in colour.	Exactly 2 dictionaries are black in colour.
entailment	All 4 stamps are grey in colour.	Exactly 4 stamps are grey in colour.
entailment	All 3 files are crimson in colour.	Exactly 3 files are crimson in colour.
entailment	All 10 lighters are green in colour.	Exactly 10 lighters are green in colour.
entailment	All 6 wallets are yellow in colour.	Exactly 6 wallets are yellow in colour.
entailment	All 10 brushes are purple in colour.	Exactly 10 brushes are purple in colour.
entailment	All 6 mobile phones are maroon in colour.	Exactly 6 mobile phones are maroon in colour.
entailment	All 8 identity cards are magenta in colour.	Exactly 8 identity cards are magenta in colour.
entailment	All 2 toothbrushes are red in colour.	Exactly 2 toothbrushes are red in colour.
entailment	All 10 cars are grey in colour.	Exactly 10 cars are grey in colour.
entailment	All 7 watches are maroon in colour.	Exactly 7 watches are maroon in colour.
entailment	All 10 pencils are red in colour.	Exactly 10 pencils are red in colour.
entailment	All 7 clips are white in colour.	Exactly 7 clips are white in colour.
entailment	All 6 lighters are red in colour.	Exactly 6 lighters are red in colour.
entailment	All 5 stamps are grey in colour.	Exactly 5 stamps are grey in colour.
entailment	All 9 lighters are maroon in colour.	Exactly 9 lighters are maroon in colour.
entailment	All 3 glasses are pink in colour.	Exactly 3 glasses are pink in colour.
entailment	All 4 lipsticks are blue in colour.	Exactly 4 lipsticks are blue in colour.
entailment	All 6 brushes are blue in colour.	Exactly 6 brushes are blue in colour.
entailment	All 4 postcards are brown in colour.	Exactly 4 postcards are brown in colour.
entailment	All 3 glasses are blue in colour.	Exactly 3 glasses are blue in colour.
entailment	All 8 mirrors are yellow in colour.	Exactly 8 mirrors are yellow in colour.
entailment	All 3 purses are brown in colour.	Exactly 3 purses are brown in colour.
entailment	All 4 umbrellas are blue in colour.	Exactly 4 umbrellas are blue in colour.
entailment	All 5 cars are yellow in colour.	Exactly 5 cars are yellow in colour.
entailment	All 9 files are yellow in colour.	Exactly 9 files are yellow in colour.
entailment	All 6 stamps are brown in colour.	Exactly 6 stamps are brown in colour.
entailment	All 4 postcards are red in colour.	Exactly 4 postcards are red in colour.
entailment	All 2 matches are maroon in colour.	Exactly 2 matches are maroon in colour.
entailment	All 3 lighters are blue in colour.	Exactly 3 lighters are blue in colour.
entailment	All 2 lipsticks are brown in colour.	Exactly 2 lipsticks are brown in colour.
entailment	All 6 magazines are blue in colour.	Exactly 6 magazines are blue in colour.
entailment	All 5 players are brown in colour.	Exactly 5 players are brown in colour.
entailment	All 7 alarm clocks are black in colour.	Exactly 7 alarm clocks are black in colour.
entailment	All 10 cigarettes are crimson in colour.	Exactly 10 cigarettes are crimson in colour.
entailment	All 7 lipsticks are green in colour.	Exactly 7 lipsticks are green in colour.
entailment	All 10 stamps are purple in colour.	Exactly 10 stamps are purple in colour.
entailment	All 3 glasses are brown in colour.	Exactly 3 glasses are brown in colour.
entailment	All 6 toothbrushes are maroon in colour.	Exactly 6 toothbrushes are maroon in colour.
entailment	All 7 buttons are maroon in colour.	Exactly 7 buttons are maroon in colour.
entailment	All 10 light bulbs are green in colour.	Exactly 10 light bulbs are green in colour.
entailment	All 2 dictionaries are brown in colour.	Exactly 2 dictionaries are brown in colour.
entailment	All 5 brushes are magenta in colour.	Exactly 5 brushes are magenta in colour.
entailment	All 3 lipsticks are green in colour.	Exactly 3 lipsticks are green in colour.
entailment	All 3 cigarettes are brown in colour.	Exactly 3 cigarettes are brown in colour.
entailment	All 7 clips are purple in colour.	Exactly 7 clips are purple in colour.
entailment	All 5 alarm clocks are black in colour.	Exactly 5 alarm clocks are black in colour.
entailment	All 7 cigarettes are blue in colour.	Exactly 7 cigarettes are blue in colour.
entailment	All 8 pencils are brown in colour.	Exactly 8 pencils are brown in colour.
entailment	All 9 mirrors are purple in colour.	Exactly 9 mirrors are purple in colour.
entailment	All 2 cigarettes are white in colour.	Exactly 2 cigarettes are white in colour.
entailment	All 5 cases are crimson in colour.	Exactly 5 cases are crimson in colour.
entailment	All 4 players are yellow in colour.	Exactly 4 players are yellow in colour.
entailment	All 6 scissors are magenta in colour.	Exactly 6 scissors are magenta in colour.
entailment	All 5 headphones are pink in colour.	Exactly 5 headphones are pink in colour.
entailment	All 10 batteries are maroon in colour.	Exactly 10 batteries are maroon in colour.
entailment	All 6 headphones are purple in colour.	Exactly 6 headphones are purple in colour.
entailment	All 6 brushes are purple in colour.	Exactly 6 brushes are purple in colour.
entailment	All 8 matches are grey in colour.	Exactly 8 matches are grey in colour.
entailment	All 7 dictionaries are purple in colour.	Exactly 7 dictionaries are purple in colour.
entailment	All 2 cases are green in colour.	Exactly 2 cases are green in colour.
entailment	All 9 bottles are maroon in colour.	Exactly 9 bottles are maroon in colour.
entailment	All 5 pens are red in colour.	Exactly 5 pens are red in colour.
entailment	All 8 cars are magenta in colour.	Exactly 8 cars are magenta in colour.
entailment	All 6 identity cards are magenta in colour.	Exactly 6 identity cards are magenta in colour.
entailment	All 4 notebooks are magenta in colour.	Exactly 4 notebooks are magenta in colour.
entailment	All 6 cases are magenta in colour.	Exactly 6 cases are magenta in colour.
entailment	All 8 cigarettes are green in colour.	Exactly 8 cigarettes are green in colour.
entailment	All 5 brushes are maroon in colour.	Exactly 5 brushes are maroon in colour.
entailment	All 3 bottles are white in colour.	Exactly 3 bottles are white in colour.
entailment	All 2 matches are blue in colour.	Exactly 2 matches are blue in colour.
entailment	All 3 purses are yellow in colour.	Exactly 3 purses are yellow in colour.
entailment	All 10 notebooks are white in colour.	Exactly 10 notebooks are white in colour.
entailment	All 5 players are green in colour.	Exactly 5 players are green in colour.
entailment	All 2 pencils are blue in colour.	Exactly 2 pencils are blue in colour.
entailment	All 6 laptops are red in colour.	Exactly 6 laptops are red in colour.
entailment	All 2 bottles are yellow in colour.	Exactly 2 bottles are yellow in colour.
entailment	All 10 light bulbs are grey in colour.	Exactly 10 light bulbs are grey in colour.
entailment	All 4 credit cards are white in colour.	Exactly 4 credit cards are white in colour.
entailment	All 3 toothbrushes are blue in colour.	Exactly 3 toothbrushes are blue in colour.
entailment	All 3 brushes are white in colour.	Exactly 3 brushes are white in colour.
entailment	All 9 postcards are black in colour.	Exactly 9 postcards are black in colour.
entailment	All 2 matches are yellow in colour.	Exactly 2 matches are yellow in colour.
entailment	All 7 rubbers are pink in colour.	Exactly 7 rubbers are pink in colour.
entailment	All 7 cigarettes are black in colour.	Exactly 7 cigarettes are black in colour.
entailment	All 8 photos are white in colour.	Exactly 8 photos are white in colour.
entailment	All 8 photos are purple in colour.	Exactly 8 photos are purple in colour.
entailment	All 3 brushes are blue in colour.	Exactly 3 brushes are blue in colour.
entailment	All 7 rubbers are pink in colour.	Exactly 7 rubbers are pink in colour.
entailment	All 9 matches are yellow in colour.	Exactly 9 matches are yellow in colour.
entailment	All 2 lipsticks are green in colour.	Exactly 2 lipsticks are green in colour.
entailment	All 5 pens are crimson in colour.	Exactly 5 pens are crimson in colour.
entailment	All 4 coins are green in colour.	Exactly 4 coins are green in colour.
entailment	All 3 notebooks are crimson in colour.	Exactly 3 notebooks are crimson in colour.
entailment	All 7 rubbers are black in colour.	Exactly 7 rubbers are black in colour.
entailment	All 6 cigarettes are white in colour.	Exactly 6 cigarettes are white in colour.
entailment	All 7 cars are green in colour.	Exactly 7 cars are green in colour.
entailment	All 4 notebooks are grey in colour.	Exactly 4 notebooks are grey in colour.
entailment	All 8 players are green in colour.	Exactly 8 players are green in colour.
entailment	All 5 dictionaries are red in colour.	Exactly 5 dictionaries are red in colour.
entailment	All 6 notebooks are grey in colour.	Exactly 6 notebooks are grey in colour.
entailment	All 9 cases are magenta in colour.	Exactly 9 cases are magenta in colour.
entailment	All 10 files are yellow in colour.	Exactly 10 files are yellow in colour.
entailment	All 10 bottles are magenta in colour.	Exactly 10 bottles are magenta in colour.
entailment	All 3 pens are white in colour.	Exactly 3 pens are white in colour.
entailment	All 4 pens are black in colour.	Exactly 4 pens are black in colour.
entailment	All 4 lipsticks are crimson in colour.	Exactly 4 lipsticks are crimson in colour.
entailment	All 6 notebooks are pink in colour.	Exactly 6 notebooks are pink in colour.
entailment	All 10 postcards are yellow in colour.	Exactly 10 postcards are yellow in colour.
entailment	All 2 laptops are blue in colour.	Exactly 2 laptops are blue in colour.
entailment	All 6 tissues are green in colour.	Exactly 6 tissues are green in colour.
entailment	All 6 umbrellas are brown in colour.	Exactly 6 umbrellas are brown in colour.
entailment	All 4 coins are black in colour.	Exactly 4 coins are black in colour.
entailment	All 10 matches are red in colour.	Exactly 10 matches are red in colour.
entailment	All 10 umbrellas are black in colour.	Exactly 10 umbrellas are black in colour.
entailment	All 9 dictionaries are blue in colour.	Exactly 9 dictionaries are blue in colour.
entailment	All 6 batteries are maroon in colour.	Exactly 6 batteries are maroon in colour.
entailment	All 7 purses are purple in colour.	Exactly 7 purses are purple in colour.
entailment	All 8 mobile phones are yellow in colour.	Exactly 8 mobile phones are yellow in colour.
entailment	All 10 pencils are brown in colour.	Exactly 10 pencils are brown in colour.
entailment	All 2 pencils are black in colour.	Exactly 2 pencils are black in colour.
entailment	All 6 umbrellas are pink in colour.	Exactly 6 umbrellas are pink in colour.
entailment	All 9 pencils are maroon in colour.	Exactly 9 pencils are maroon in colour.
entailment	All 2 cases are pink in colour.	Exactly 2 cases are pink in colour.
entailment	All 8 pens are brown in colour.	Exactly 8 pens are brown in colour.
entailment	All 7 glasses are magenta in colour.	Exactly 7 glasses are magenta in colour.
entailment	All 3 coins are brown in colour.	Exactly 3 coins are brown in colour.
entailment	All 4 buttons are purple in colour.	Exactly 4 buttons are purple in colour.
entailment	All 9 rubbers are grey in colour.	Exactly 9 rubbers are grey in colour.
entailment	All 5 diaries are black in colour.	Exactly 5 diaries are black in colour.
entailment	All 7 laptops are white in colour.	Exactly 7 laptops are white in colour.
entailment	All 8 wallets are white in colour.	Exactly 8 wallets are white in colour.
entailment	All 4 bottles are yellow in colour.	Exactly 4 bottles are yellow in colour.
