entailment	Marie is cantankerous and indolent.	Marie is cantankerous.
entailment	Angela is sloppy and grouchy.	Angela is sloppy.
entailment	Arthur is positive and indiscreet.	Arthur is positive.
entailment	Mary is mean and amazing.	Mary is mean.
entailment	Richard is clever and naughty.	Richard is clever.
entailment	Pamela is egotistical and industrious.	Pamela is egotistical.
entailment	Andrew is plain and impulsive.	Andrew is plain.
entailment	Florence is reassuring and mercurial.	Florence is reassuring.
entailment	Alison is distrustful and negative.	Alison is distrustful.
entailment	Francis is earnest and motivated.	Francis is earnest.
entailment	Susan is talented and timid.	Susan is talented.
entailment	Kathleen is provocative and distant.	Kathleen is provocative.
entailment	Caroline is talented and meticulous.	Caroline is talented.
entailment	Louis is gluttonous and powerful.	Louis is gluttonous.
entailment	Andrea is earnest and maternal.	Andrea is earnest.
entailment	Nancy is prejudiced and crafty.	Nancy is prejudiced.
entailment	Andrea is idle and well-intentioned.	Andrea is idle.
entailment	Louis is serene and unfriendly.	Louis is serene.
entailment	Sara is outspoken and lively.	Sara is outspoken.
entailment	Wendy is circumspect and unwilling.	Wendy is circumspect.
entailment	Johnny is cowardly and frank.	Johnny is cowardly.
entailment	Christopher is tolerant and indefatigable.	Christopher is tolerant.
entailment	Mike is reserved and lively.	Mike is reserved.
entailment	Samuel is mean and sophisticated.	Samuel is mean.
entailment	Nicole is miserable and orderly.	Nicole is miserable.
entailment	Ken is sneering and sullen.	Ken is sneering.
entailment	Tony is impetuous and warmhearted.	Tony is impetuous.
entailment	Diane is spiteful and venal.	Diane is spiteful.
entailment	Harriet is talented and dreary.	Harriet is talented.
entailment	Virginia is gluttonous and agreeable.	Virginia is gluttonous.
entailment	Leslie is amiable and local.	Leslie is amiable.
entailment	Helen is reluctant and cordial.	Helen is reluctant.
entailment	Jennifer is cruel and guarded.	Jennifer is cruel.
entailment	James is awful and unsophisticated.	James is awful.
entailment	Paul is well-rounded and stoic.	Paul is well-rounded.
entailment	Steven is confident and absent-minded.	Steven is confident.
entailment	Stephanie is pretty and blue.	Stephanie is pretty.
entailment	Thomas is practical and wonderful.	Thomas is practical.
entailment	James is cruel and dependent.	James is cruel.
