entailment	Larry's wife is considerate.	Larry has a wife.
entailment	Dick's husband is natural.	Dick has a husband.
entailment	Ryan's daughter is excitable.	Ryan has a daughter.
entailment	Sally's wife is mild.	Sally has a wife.
entailment	Marilyn's daughter is meticulous.	Marilyn has a daughter.
entailment	Laura's father is agreeable.	Laura has a father.
entailment	Ashley's husband is fastidious.	Ashley has a husband.
entailment	Anna's brother is leery.	Anna has a brother.
entailment	Judith's husband is disruptive.	Judith has a husband.
entailment	Arthur's father is drugged.	Arthur has a father.
entailment	Johnny's daughter is morose.	Johnny has a daughter.
entailment	Nicole's husband is independent.	Nicole has a husband.
entailment	Jack's father is natural.	Jack has a father.
entailment	Alison's mother is testy.	Alison has a mother.
entailment	Donald's daughter is resourceful.	Donald has a daughter.
entailment	Mary's father is reassuring.	Mary has a father.
entailment	Tom's mother is disagreeable.	Tom has a mother.
entailment	Linda's father is punctual.	Linda has a father.
entailment	Kathleen's sister is indolent.	Kathleen has a sister.
entailment	Diane's mother is passive.	Diane has a mother.
entailment	Dan's sister is cowardly.	Dan has a sister.
entailment	Edward's sister is persevering.	Edward has a sister.
entailment	Frances's wife is sturdy.	Frances has a wife.
entailment	Tom's mother is idle.	Tom has a mother.
entailment	Gary's husband is apathetic.	Gary has a husband.
entailment	Kathy's brother is unpleasant.	Kathy has a brother.
entailment	Marie's father is sneering.	Marie has a father.
entailment	Dorothy's daughter is proficient.	Dorothy has a daughter.
entailment	Nancy's husband is impulsive.	Nancy has a husband.
entailment	Roy's daughter is sharp.	Roy has a daughter.
entailment	Ralph's wife is excellent.	Ralph has a wife.
entailment	Kenneth's husband is natural.	Kenneth has a husband.
entailment	William's son is deep.	William has a son.
entailment	Greg's husband is great.	Greg has a husband.
entailment	Harry's father is sulky.	Harry has a father.
entailment	Pamela's father is sassy.	Pamela has a father.
entailment	Martin's husband is sensible.	Martin has a husband.
entailment	Walter's husband is sedate.	Walter has a husband.
entailment	Colin's brother is thoughtless.	Colin has a brother.
